Date,Price,volume
2020-05-07 19:15:00+00:00,9833.94297035,57112461998.0
2020-05-07 19:30:00+00:00,9841.87326009,57605639596.0
2020-05-07 19:45:00+00:00,9825.56143121,58130923261.0
2020-05-07 20:00:00+00:00,9834.9324821,58546587607.0
2020-05-07 20:15:00+00:00,9804.58720096,58305848549.0
2020-05-07 20:30:00+00:00,9814.59730208,58715568248.0
2020-05-07 20:45:00+00:00,9792.89810168,59192388273.0
2020-05-07 21:00:00+00:00,9786.6492339,59242732257.0
2020-05-07 21:15:00+00:00,9822.90509609,59561587078.0
2020-05-07 21:30:00+00:00,9830.70886007,59753607628.0
2020-05-07 21:45:00+00:00,9866.27827311,59991172039.0
2020-05-07 22:00:00+00:00,9902.00278531,60013067965.0
2020-05-07 22:15:00+00:00,9862.53985763,59939626493.0
2020-05-07 22:30:00+00:00,9857.73564989,59927236612.0
2020-05-07 22:45:00+00:00,9868.79443058,59915715195.0
2020-05-07 23:00:00+00:00,9872.44925897,59691946530.0
2020-05-07 23:15:00+00:00,9949.18125996,60355349955.0
2020-05-07 23:30:00+00:00,9959.64024184,60942834966.0
2020-05-07 23:45:00+00:00,9951.5187451,61112700562.0
2020-05-08 00:00:00+00:00,9930.96037338,60667978168.0
2020-05-08 00:15:00+00:00,9949.58091175,60777357879.0
2020-05-08 00:30:00+00:00,9978.34841646,61063210572.0
2020-05-08 00:45:00+00:00,9963.20961246,61130420487.0
2020-05-08 01:00:00+00:00,9944.9629386,61279868125.0
2020-05-08 01:15:00+00:00,9978.42024798,61634919396.0
2020-05-08 01:30:00+00:00,9966.6067878,61823933320.0
2020-05-08 01:45:00+00:00,9968.3850097,61928533150.0
2020-05-08 02:00:00+00:00,9963.80327338,61825694239.0
2020-05-08 02:15:00+00:00,9934.81704277,61911365689.0
2020-05-08 02:30:00+00:00,9927.21764793,61874269534.0
2020-05-08 02:45:00+00:00,9910.63312082,61828391960.0
2020-05-08 03:00:00+00:00,9880.54891838,61611010014.0
2020-05-08 03:15:00+00:00,9893.8782801,61759437532.0
2020-05-08 03:30:00+00:00,9917.97994188,61886889532.0
2020-05-08 03:45:00+00:00,9896.93419127,61799469012.0
2020-05-08 04:00:00+00:00,9913.23367354,61946656584.0
2020-05-08 04:15:00+00:00,9897.79097062,61935760768.0
2020-05-08 04:30:00+00:00,9912.08042007,61866584138.0
2020-05-08 04:45:00+00:00,9899.50815269,61848414753.0
2020-05-08 05:00:00+00:00,9891.04013271,61742222182.0
2020-05-08 05:15:00+00:00,9900.27295173,62082029885.0
2020-05-08 05:30:00+00:00,9911.27649848,62237001780.0
2020-05-08 05:45:00+00:00,9898.71438201,62240107700.0
2020-05-08 06:00:00+00:00,9844.41258017,62550994216.0
2020-05-08 06:15:00+00:00,9835.31179117,62711600192.0
2020-05-08 06:30:00+00:00,9800.65616259,63133882207.0
2020-05-08 06:45:00+00:00,9803.0068707,63278248894.0
2020-05-08 07:00:00+00:00,9782.31495612,63569498206.0
2020-05-08 07:15:00+00:00,9805.88918574,63840393375.0
2020-05-08 07:30:00+00:00,9797.46910534,64017311897.0
2020-05-08 07:45:00+00:00,9827.44786772,64383168123.0
2020-05-08 08:00:00+00:00,9830.95421042,64455732145.0
2020-05-08 08:15:00+00:00,9843.15788967,64606334466.0
2020-05-08 08:30:00+00:00,9885.57896555,64984350878.0
2020-05-08 08:45:00+00:00,9872.48722835,64918273189.0
2020-05-08 09:00:00+00:00,9856.43309614,64655304909.0
2020-05-08 09:15:00+00:00,9875.30535862,64691269428.0
2020-05-08 09:30:00+00:00,9857.0016527,64674449445.0
2020-05-08 09:45:00+00:00,9849.69738192,64661736934.0
2020-05-08 10:00:00+00:00,9861.92284118,64647731827.0
2020-05-08 10:15:00+00:00,9887.97687195,64818497481.0
2020-05-08 10:30:00+00:00,9887.93861827,64829146576.0
2020-05-08 10:45:00+00:00,9947.22846447,65452071487.0
2020-05-08 11:00:00+00:00,9924.65486732,65597646932.0
2020-05-08 11:15:00+00:00,9931.18040862,65749490954.0
2020-05-08 11:30:00+00:00,9932.20910588,65874649270.0
2020-05-08 11:45:00+00:00,9913.91738286,66002155806.0
2020-05-08 12:00:00+00:00,9856.82174732,66046940812.0
2020-05-08 12:15:00+00:00,9874.9421456,66197417383.0
2020-05-08 12:30:00+00:00,9895.58551728,66349816335.0
2020-05-08 12:45:00+00:00,9862.96225937,66052654741.0
2020-05-08 13:00:00+00:00,9868.96607486,65525237194.0
2020-05-08 13:15:00+00:00,9865.74778886,64003149695.0
2020-05-08 13:30:00+00:00,9891.11833059,63112736962.0
2020-05-08 13:45:00+00:00,9880.20573225,62469169568.0
2020-05-08 14:00:00+00:00,9923.967923,62380385787.0
2020-05-08 14:15:00+00:00,9922.5787995,62205651900.0
2020-05-08 14:30:00+00:00,9938.9904868,62276345829.0
2020-05-08 14:45:00+00:00,9956.96062719,62502118909.0
2020-05-08 15:00:00+00:00,9971.39612252,62538771504.0
2020-05-08 15:15:00+00:00,9982.10013515,62769929541.0
2020-05-08 15:30:00+00:00,9981.6555041,62440732404.0
2020-05-08 15:45:00+00:00,9957.40455408,62382565204.0
2020-05-08 16:00:00+00:00,9967.37859405,61970658951.0
